"t_pct","t_num","M","mu","C","pre_vote","post_vote","N","R","B_func"
0.725,545.39420353935,411.909940565275,463.317637517041,466.457734784663,0.293,0.04,1000,10,"lognorm"
0.75,567.456645071313,411.909940565275,463.317637517041,466.457734784663,0.265,0.036,1000,10,"lognorm"
0.775,591.142219476201,411.909940565275,463.317637517041,466.457734784663,0.238,0.028,1000,10,"lognorm"
0.8,618.397003519279,411.909940565275,463.317637517041,466.457734784663,0.214,0.023,1000,10,"lognorm"
0.825,644.915792652214,411.909940565275,463.317637517041,466.457734784663,0.185,0.019,1000,10,"lognorm"
0.85,682.620675459037,411.909940565275,463.317637517041,466.457734784663,0.162,0.012,1000,10,"lognorm"
0.875,716.068668016437,411.909940565275,463.317637517041,466.457734784663,0.137,0.009,1000,10,"lognorm"
0.9,763.283022678979,411.909940565275,463.317637517041,466.457734784663,0.113,0.005,1000,10,"lognorm"
0.1,212.174976018983,402.065145059636,454.596452425885,432.894593344659,0.912,1,1000,10,"lognorm"
0.125,226.209690974297,402.065145059636,454.596452425885,432.894593344659,0.886,1,1000,10,"lognorm"
0.15,240.02010691149,402.065145059636,454.596452425885,432.894593344659,0.856,0.998,1000,10,"lognorm"
0.175,252.89186496701,402.065145059636,454.596452425885,432.894593344659,0.826,0.998,1000,10,"lognorm"
0.2,264.442361235886,402.065145059636,454.596452425885,432.894593344659,0.802,0.996,1000,10,"lognorm"
0.225,277.672298822049,402.065145059636,454.596452425885,432.894593344659,0.766,0.994,1000,10,"lognorm"
0.25,288.096964883889,402.065145059636,454.596452425885,432.894593344659,0.741,0.99,1000,10,"lognorm"
0.275,299.677280075402,402.065145059636,454.596452425885,432.894593344659,0.712,0.986,1000,10,"lognorm"
0.3,311.33354887476,402.065145059636,454.596452425885,432.894593344659,0.686,0.979,1000,10,"lognorm"
0.325,323.017454973467,402.065145059636,454.596452425885,432.894593344659,0.659,0.977,1000,10,"lognorm"
0.35,335.569342299749,402.065145059636,454.596452425885,432.894593344659,0.638,0.974,1000,10,"lognorm"
0.375,346.065653398334,402.065145059636,454.596452425885,432.894593344659,0.611,0.971,1000,10,"lognorm"
0.4,357.287354040076,402.065145059636,454.596452425885,432.894593344659,0.591,0.966,1000,10,"lognorm"
0.425,368.413672965098,402.065145059636,454.596452425885,432.894593344659,0.568,0.958,1000,10,"lognorm"
0.45,380.092793346818,402.065145059636,454.596452425885,432.894593344659,0.546,0.95,1000,10,"lognorm"
0.475,392.564519289872,402.065145059636,454.596452425885,432.894593344659,0.524,0.937,1000,10,"lognorm"
0.5,404.406436784435,402.065145059636,454.596452425885,432.894593344659,0.498,0.915,1000,10,"lognorm"
0.525,417.634026501138,402.065145059636,454.596452425885,432.894593344659,0.471,0.903,1000,10,"lognorm"
0.55,431.056239238456,402.065145059636,454.596452425885,432.894593344659,0.442,0.864,1000,10,"lognorm"
0.575,445.552045719882,402.065145059636,454.596452425885,432.894593344659,0.419,0.087,1000,10,"lognorm"
0.6,459.785421908877,402.065145059636,454.596452425885,432.894593344659,0.397,0.06,1000,10,"lognorm"
0.625,475.085494664714,402.065145059636,454.596452425885,432.894593344659,0.373,0.038,1000,10,"lognorm"
0.65,490.940859228834,402.065145059636,454.596452425885,432.894593344659,0.348,0.03,1000,10,"lognorm"
0.675,508.940651528126,402.065145059636,454.596452425885,432.894593344659,0.315,0.023,1000,10,"lognorm"
0.7,528.411058458002,402.065145059636,454.596452425885,432.894593344659,0.292,0.016,1000,10,"lognorm"
0.725,545.39420353935,402.065145059636,454.596452425885,432.894593344659,0.275,0.013,1000,10,"lognorm"
0.75,567.456645071313,402.065145059636,454.596452425885,432.894593344659,0.253,0.007,1000,10,"lognorm"
0.775,591.142219476201,402.065145059636,454.596452425885,432.894593344659,0.222,0.004,1000,10,"lognorm"
0.8,618.397003519279,402.065145059636,454.596452425885,432.894593344659,0.196,0.003,1000,10,"lognorm"
0.825,644.915792652214,402.065145059636,454.596452425885,432.894593344659,0.167,0.003,1000,10,"lognorm"
0.85,682.620675459037,402.065145059636,454.596452425885,432.894593344659,0.14,0.003,1000,10,"lognorm"
0.875,716.068668016437,402.065145059636,454.596452425885,432.894593344659,0.124,0.002,1000,10,"lognorm"
0.9,763.283022678979,402.065145059636,454.596452425885,432.894593344659,0.09,0,1000,10,"lognorm"
0.1,212.174976018983,409.510702913781,466.558903271603,470.77492613724,0.9,0.996,1000,10,"lognorm"
0.125,226.209690974297,409.510702913781,466.558903271603,470.77492613724,0.871,0.996,1000,10,"lognorm"
0.15,240.02010691149,409.510702913781,466.558903271603,470.77492613724,0.847,0.995,1000,10,"lognorm"
0.175,252.89186496701,409.510702913781,466.558903271603,470.77492613724,0.827,0.992,1000,10,"lognorm"
0.2,264.442361235886,409.510702913781,466.558903271603,470.77492613724,0.809,0.989,1000,10,"lognorm"
0.225,277.672298822049,409.510702913781,466.558903271603,470.77492613724,0.78,0.987,1000,10,"lognorm"
0.25,288.096964883889,409.510702913781,466.558903271603,470.77492613724,0.76,0.987,1000,10,"lognorm"
0.275,299.677280075402,409.510702913781,466.558903271603,470.77492613724,0.733,0.986,1000,10,"lognorm"
0.3,311.33354887476,409.510702913781,466.558903271603,470.77492613724,0.704,0.984,1000,10,"lognorm"
0.325,323.017454973467,409.510702913781,466.558903271603,470.77492613724,0.684,0.982,1000,10,"lognorm"
0.35,335.569342299749,409.510702913781,466.558903271603,470.77492613724,0.657,0.982,1000,10,"lognorm"
0.375,346.065653398334,409.510702913781,466.558903271603,470.77492613724,0.63,0.979,1000,10,"lognorm"
0.4,357.287354040076,409.510702913781,466.558903271603,470.77492613724,0.604,0.972,1000,10,"lognorm"
0.425,368.413672965098,409.510702913781,466.558903271603,470.77492613724,0.584,0.971,1000,10,"lognorm"
0.45,380.092793346818,409.510702913781,466.558903271603,470.77492613724,0.562,0.966,1000,10,"lognorm"
0.475,392.564519289872,409.510702913781,466.558903271603,470.77492613724,0.531,0.96,1000,10,"lognorm"
0.5,404.406436784435,409.510702913781,466.558903271603,470.77492613724,0.507,0.951,1000,10,"lognorm"
0.525,417.634026501138,409.510702913781,466.558903271603,470.77492613724,0.485,0.946,1000,10,"lognorm"
0.55,431.056239238456,409.510702913781,466.558903271603,470.77492613724,0.452,0.931,1000,10,"lognorm"
0.575,445.552045719882,409.510702913781,466.558903271603,470.77492613724,0.417,0.907,1000,10,"lognorm"
0.6,459.785421908877,409.510702913781,466.558903271603,470.77492613724,0.39,0.868,1000,10,"lognorm"
0.625,475.085494664714,409.510702913781,466.558903271603,470.77492613724,0.368,0.101,1000,10,"lognorm"
0.65,490.940859228834,409.510702913781,466.558903271603,470.77492613724,0.347,0.07,1000,10,"lognorm"
0.675,508.940651528126,409.510702913781,466.558903271603,470.77492613724,0.321,0.045,1000,10,"lognorm"
0.7,528.411058458002,409.510702913781,466.558903271603,470.77492613724,0.297,0.037,1000,10,"lognorm"
0.725,545.39420353935,409.510702913781,466.558903271603,470.77492613724,0.278,0.033,1000,10,"lognorm"
0.75,567.456645071313,409.510702913781,466.558903271603,470.77492613724,0.252,0.029,1000,10,"lognorm"
0.775,591.142219476201,409.510702913781,466.558903271603,470.77492613724,0.231,0.027,1000,10,"lognorm"
0.8,618.397003519279,409.510702913781,466.558903271603,470.77492613724,0.208,0.023,1000,10,"lognorm"
0.825,644.915792652214,409.510702913781,466.558903271603,470.77492613724,0.184,0.022,1000,10,"lognorm"
0.85,682.620675459037,409.510702913781,466.558903271603,470.77492613724,0.15,0.018,1000,10,"lognorm"
0.875,716.068668016437,409.510702913781,466.558903271603,470.77492613724,0.13,0.015,1000,10,"lognorm"
0.9,763.283022678979,409.510702913781,466.558903271603,470.77492613724,0.106,0.011,1000,10,"lognorm"
0.1,212.174976018983,399.656126370611,460.405748668112,446.952954996132,0.904,0.996,1000,10,"lognorm"
0.125,226.209690974297,399.656126370611,460.405748668112,446.952954996132,0.879,0.996,1000,10,"lognorm"
0.15,240.02010691149,399.656126370611,460.405748668112,446.952954996132,0.848,0.992,1000,10,"lognorm"
0.175,252.89186496701,399.656126370611,460.405748668112,446.952954996132,0.827,0.992,1000,10,"lognorm"
0.2,264.442361235886,399.656126370611,460.405748668112,446.952954996132,0.801,0.989,1000,10,"lognorm"
0.225,277.672298822049,399.656126370611,460.405748668112,446.952954996132,0.771,0.989,1000,10,"lognorm"
0.25,288.096964883889,399.656126370611,460.405748668112,446.952954996132,0.756,0.986,1000,10,"lognorm"
0.275,299.677280075402,399.656126370611,460.405748668112,446.952954996132,0.73,0.986,1000,10,"lognorm"
0.3,311.33354887476,399.656126370611,460.405748668112,446.952954996132,0.698,0.982,1000,10,"lognorm"
0.325,323.017454973467,399.656126370611,460.405748668112,446.952954996132,0.676,0.979,1000,10,"lognorm"
0.35,335.569342299749,399.656126370611,460.405748668112,446.952954996132,0.647,0.974,1000,10,"lognorm"
0.375,346.065653398334,399.656126370611,460.405748668112,446.952954996132,0.627,0.971,1000,10,"lognorm"
0.4,357.287354040076,399.656126370611,460.405748668112,446.952954996132,0.598,0.966,1000,10,"lognorm"
0.425,368.413672965098,399.656126370611,460.405748668112,446.952954996132,0.577,0.96,1000,10,"lognorm"
0.45,380.092793346818,399.656126370611,460.405748668112,446.952954996132,0.55,0.953,1000,10,"lognorm"
0.475,392.564519289872,399.656126370611,460.405748668112,446.952954996132,0.516,0.946,1000,10,"lognorm"
0.5,404.406436784435,399.656126370611,460.405748668112,446.952954996132,0.489,0.93,1000,10,"lognorm"
0.525,417.634026501138,399.656126370611,460.405748668112,446.952954996132,0.464,0.915,1000,10,"lognorm"
0.55,431.056239238456,399.656126370611,460.405748668112,446.952954996132,0.449,0.887,1000,10,"lognorm"
0.575,445.552045719882,399.656126370611,460.405748668112,446.952954996132,0.419,0.815,1000,10,"lognorm"
0.6,459.785421908877,399.656126370611,460.405748668112,446.952954996132,0.407,0.09,1000,10,"lognorm"
0.625,475.085494664714,399.656126370611,460.405748668112,446.952954996132,0.382,0.06,1000,10,"lognorm"
0.65,490.940859228834,399.656126370611,460.405748668112,446.952954996132,0.35,0.05,1000,10,"lognorm"
0.675,508.940651528126,399.656126370611,460.405748668112,446.952954996132,0.325,0.038,1000,10,"lognorm"
0.7,528.411058458002,399.656126370611,460.405748668112,446.952954996132,0.305,0.031,1000,10,"lognorm"
0.725,545.39420353935,399.656126370611,460.405748668112,446.952954996132,0.28,0.026,1000,10,"lognorm"
0.75,567.456645071313,399.656126370611,460.405748668112,446.952954996132,0.25,0.022,1000,10,"lognorm"
0.775,591.142219476201,399.656126370611,460.405748668112,446.952954996132,0.235,0.017,1000,10,"lognorm"
0.8,618.397003519279,399.656126370611,460.405748668112,446.952954996132,0.21,0.011,1000,10,"lognorm"
0.825,644.915792652214,399.656126370611,460.405748668112,446.952954996132,0.185,0.01,1000,10,"lognorm"
0.85,682.620675459037,399.656126370611,460.405748668112,446.952954996132,0.151,0.008,1000,10,"lognorm"
0.875,716.068668016437,399.656126370611,460.405748668112,446.952954996132,0.124,0.006,1000,10,"lognorm"
0.9,763.283022678979,399.656126370611,460.405748668112,446.952954996132,0.1,0.004,1000,10,"lognorm"
0.1,212.174976018983,405.478475733474,455.875725397392,457.89068995555,0.901,0.998,1000,10,"lognorm"
0.125,226.209690974297,405.478475733474,455.875725397392,457.89068995555,0.88,0.997,1000,10,"lognorm"
0.15,240.02010691149,405.478475733474,455.875725397392,457.89068995555,0.857,0.996,1000,10,"lognorm"
0.175,252.89186496701,405.478475733474,455.875725397392,457.89068995555,0.826,0.994,1000,10,"lognorm"
0.2,264.442361235886,405.478475733474,455.875725397392,457.89068995555,0.805,0.994,1000,10,"lognorm"
0.225,277.672298822049,405.478475733474,455.875725397392,457.89068995555,0.773,0.992,1000,10,"lognorm"
0.25,288.096964883889,405.478475733474,455.875725397392,457.89068995555,0.748,0.991,1000,10,"lognorm"
0.275,299.677280075402,405.478475733474,455.875725397392,457.89068995555,0.728,0.99,1000,10,"lognorm"
0.3,311.33354887476,405.478475733474,455.875725397392,457.89068995555,0.701,0.988,1000,10,"lognorm"
0.325,323.017454973467,405.478475733474,455.875725397392,457.89068995555,0.675,0.986,1000,10,"lognorm"
0.35,335.569342299749,405.478475733474,455.875725397392,457.89068995555,0.64,0.981,1000,10,"lognorm"
0.375,346.065653398334,405.478475733474,455.875725397392,457.89068995555,0.617,0.977,1000,10,"lognorm"
0.4,357.287354040076,405.478475733474,455.875725397392,457.89068995555,0.59,0.977,1000,10,"lognorm"
0.425,368.413672965098,405.478475733474,455.875725397392,457.89068995555,0.567,0.971,1000,10,"lognorm"
0.45,380.092793346818,405.478475733474,455.875725397392,457.89068995555,0.539,0.968,1000,10,"lognorm"
0.475,392.564519289872,405.478475733474,455.875725397392,457.89068995555,0.518,0.955,1000,10,"lognorm"
0.5,404.406436784435,405.478475733474,455.875725397392,457.89068995555,0.501,0.949,1000,10,"lognorm"
0.525,417.634026501138,405.478475733474,455.875725397392,457.89068995555,0.476,0.937,1000,10,"lognorm"
0.55,431.056239238456,405.478475733474,455.875725397392,457.89068995555,0.45,0.913,1000,10,"lognorm"
0.575,445.552045719882,405.478475733474,455.875725397392,457.89068995555,0.426,0.872,1000,10,"lognorm"
0.6,459.785421908877,405.478475733474,455.875725397392,457.89068995555,0.396,0.131,1000,10,"lognorm"
0.625,475.085494664714,405.478475733474,455.875725397392,457.89068995555,0.374,0.081,1000,10,"lognorm"
0.65,490.940859228834,405.478475733474,455.875725397392,457.89068995555,0.348,0.059,1000,10,"lognorm"
0.675,508.940651528126,405.478475733474,455.875725397392,457.89068995555,0.314,0.041,1000,10,"lognorm"
0.7,528.411058458002,405.478475733474,455.875725397392,457.89068995555,0.283,0.033,1000,10,"lognorm"
0.725,545.39420353935,405.478475733474,455.875725397392,457.89068995555,0.264,0.029,1000,10,"lognorm"
0.75,567.456645071313,405.478475733474,455.875725397392,457.89068995555,0.236,0.02,1000,10,"lognorm"
0.775,591.142219476201,405.478475733474,455.875725397392,457.89068995555,0.22,0.019,1000,10,"lognorm"
0.8,618.397003519279,405.478475733474,455.875725397392,457.89068995555,0.197,0.014,1000,10,"lognorm"
0.825,644.915792652214,405.478475733474,455.875725397392,457.89068995555,0.169,0.012,1000,10,"lognorm"
0.85,682.620675459037,405.478475733474,455.875725397392,457.89068995555,0.134,0.009,1000,10,"lognorm"
0.875,716.068668016437,405.478475733474,455.875725397392,457.89068995555,0.113,0.008,1000,10,"lognorm"
0.9,763.283022678979,405.478475733474,455.875725397392,457.89068995555,0.093,0.007,1000,10,"lognorm"
0.1,212.174976018983,401.40361762078,461.407326595188,470.078728795254,0.914,0.999,1000,10,"lognorm"
0.125,226.209690974297,401.40361762078,461.407326595188,470.078728795254,0.886,0.999,1000,10,"lognorm"
0.15,240.02010691149,401.40361762078,461.407326595188,470.078728795254,0.854,0.999,1000,10,"lognorm"
0.175,252.89186496701,401.40361762078,461.407326595188,470.078728795254,0.824,0.994,1000,10,"lognorm"
0.2,264.442361235886,401.40361762078,461.407326595188,470.078728795254,0.804,0.993,1000,10,"lognorm"
0.225,277.672298822049,401.40361762078,461.407326595188,470.078728795254,0.775,0.991,1000,10,"lognorm"
0.25,288.096964883889,401.40361762078,461.407326595188,470.078728795254,0.753,0.99,1000,10,"lognorm"
0.275,299.677280075402,401.40361762078,461.407326595188,470.078728795254,0.729,0.989,1000,10,"lognorm"
0.3,311.33354887476,401.40361762078,461.407326595188,470.078728795254,0.698,0.988,1000,10,"lognorm"
0.325,323.017454973467,401.40361762078,461.407326595188,470.078728795254,0.67,0.985,1000,10,"lognorm"
0.35,335.569342299749,401.40361762078,461.407326595188,470.078728795254,0.644,0.981,1000,10,"lognorm"
0.375,346.065653398334,401.40361762078,461.407326595188,470.078728795254,0.619,0.98,1000,10,"lognorm"
0.4,357.287354040076,401.40361762078,461.407326595188,470.078728795254,0.599,0.977,1000,10,"lognorm"
0.425,368.413672965098,401.40361762078,461.407326595188,470.078728795254,0.572,0.972,1000,10,"lognorm"
0.45,380.092793346818,401.40361762078,461.407326595188,470.078728795254,0.547,0.968,1000,10,"lognorm"
0.475,392.564519289872,401.40361762078,461.407326595188,470.078728795254,0.523,0.959,1000,10,"lognorm"
0.5,404.406436784435,401.40361762078,461.407326595188,470.078728795254,0.496,0.949,1000,10,"lognorm"
0.525,417.634026501138,401.40361762078,461.407326595188,470.078728795254,0.469,0.938,1000,10,"lognorm"
0.55,431.056239238456,401.40361762078,461.407326595188,470.078728795254,0.445,0.926,1000,10,"lognorm"
0.575,445.552045719882,401.40361762078,461.407326595188,470.078728795254,0.426,0.903,1000,10,"lognorm"
0.6,459.785421908877,401.40361762078,461.407326595188,470.078728795254,0.398,0.851,1000,10,"lognorm"
0.625,475.085494664714,401.40361762078,461.407326595188,470.078728795254,0.371,0.109,1000,10,"lognorm"
0.65,490.940859228834,401.40361762078,461.407326595188,470.078728795254,0.346,0.072,1000,10,"lognorm"
0.675,508.940651528126,401.40361762078,461.407326595188,470.078728795254,0.315,0.057,1000,10,"lognorm"
0.7,528.411058458002,401.40361762078,461.407326595188,470.078728795254,0.294,0.047,1000,10,"lognorm"
0.725,545.39420353935,401.40361762078,461.407326595188,470.078728795254,0.274,0.043,1000,10,"lognorm"
0.75,567.456645071313,401.40361762078,461.407326595188,470.078728795254,0.244,0.037,1000,10,"lognorm"
0.775,591.142219476201,401.40361762078,461.407326595188,470.078728795254,0.225,0.027,1000,10,"lognorm"
0.8,618.397003519279,401.40361762078,461.407326595188,470.078728795254,0.207,0.021,1000,10,"lognorm"
0.825,644.915792652214,401.40361762078,461.407326595188,470.078728795254,0.187,0.017,1000,10,"lognorm"
0.85,682.620675459037,401.40361762078,461.407326595188,470.078728795254,0.162,0.012,1000,10,"lognorm"
